Date,XLK,XLC,XLY,XLE,XLI,XLV,XLP,XLB
2024-12-05,-0.005059634096223231,-0.0022945221468853028,0.008180574800765505,0.003903212835998149,-0.01212766272132626,-0.011176129689157932,0.004002095504498815,-0.013154994887542348
2024-12-06,0.003876451187174057,0.009199196347293714,0.02105251507279582,-0.016956277429163502,-0.002554633785178728,-0.0056513320656286226,-0.0049524450524135455,-0.003901588352429708
2024-12-09,-0.00651871988387831,-0.021301897499460876,-0.0031788107656611775,-0.0016482243179014588,-0.008679536926808118,0.002910849800673576,-0.00157810529127822,-0.0002175943757688481
2024-12-10,-0.013875607088012276,0.015691399017304875,0.0016375714094147842,-0.006822778417096997,-0.002440036564096526,-0.004146505062188832,0.00474160448024219,-0.010229590573504033
2024-12-11,0.014494565093462253,0.016346222879542793,0.017552965881558746,0.0016619296298858721,-0.002302314063431954,-0.013601518179023553,-0.007623300941561828,-0.0035183447816609092
2024-12-12,-0.005597966933101217,0.001863063887833194,-0.008286775857047957,-0.008075280001469398,-0.006417562712300651,-0.0079499974103161,0.002926381862458527,-0.006951287733296563
2024-12-13,0.004285112508005229,-0.011941957267175618,0.003964819438347478,-0.005018308331227739,-0.0026126641223200853,-0.00014167755371286006,-0.00255314920648686,-0.008555694467372477
2024-12-16,0.009997981443467863,0.00386374659599098,0.013546144084379819,-0.021968062862840365,0.0008733588699827433,-0.011915766449727916,-0.0052414071948188035,-0.008853390678499773
2024-12-17,-0.006047253204743419,-0.007500323538245035,0.003142336729677453,-0.0074490181696188484,-0.0091603346590442,-0.000717935480432419,-0.0017154803310630573,-0.005540674787615774
2024-12-18,-0.03225256261012066,-0.028537469681043648,-0.045065357862716815,-0.029557733974066025,-0.028248672439220135,-0.013576446640302331,-0.015220168283666347,-0.02842530711777258
2024-12-19,0.0010765118678845997,-0.002763461823561242,-0.001355871055741753,-0.008685559778588425,-0.001283521027288792,-0.007573906474008352,-0.0071046408268610195,-0.010766415391857964
2024-12-20,0.014925322659319118,0.005439854010083067,0.0025402855453176,0.00984181263709294,0.01171848230536221,0.01262136068017261,0.003514946957067222,0.012421625491527255
2024-12-23,0.010595402560942269,0.005465352264497847,0.003033043783136069,0.0058725009014131135,-0.00022551437657070128,0.009986923026416683,-0.005268558220484332,-0.0007753385932387502
2024-12-24,0.010333035619330744,0.009466601287977161,0.023126965481560458,0.008459432474819284,0.007812547455142704,0.004108220458847622,0.0065889258096949455,0.005407419792229806
2024-12-26,0.0006652292612570054,-0.0013108450991803355,-0.003710513514851188,-0.0008271560262362865,0.0007453987477625823,0.002009737560646263,0.003146865547876576,-0.0015198690546129878
2024-12-27,-0.013295037098837725,-0.00888524692499515,-0.01652393982829914,-0.00011823596477189557,-0.007448319602391784,-0.004656200796808507,-0.004893722357221075,-0.005386523677655575
2024-12-30,-0.012716376255315742,-0.010493221943900788,-0.01606163386399939,-0.00011834447050584895,-0.010055522240577597,-0.012306695686356561,-0.011727750451725583,-0.013421200920029075
2024-12-31,-0.008316613021192243,-0.0032945638337336103,-0.007520536281173551,0.013128431994073653,-0.001212818319132114,0.002404648728904446,0.003062431680126654,0.004057205302845368
2025-01-02,-0.0023654172881388824,0.004855005704715865,-0.013149085787680592,0.011674077231424995,-0.0034911014737307733,0.0002907250733414912,-0.003053081825621806,-0.011052976319512964
2025-01-03,0.01629522034117814,0.006167701536547998,0.020234899656751626,0.009346877061712888,0.010814957845374451,0.009810655743861307,-0.000510405280021109,-0.00024013506395259565
2025-01-06,0.012725295143411364,0.010829619905138976,0.003940143422971998,-0.004573003016624888,-0.0021850044651466893,0.0004316126638086448,-0.010468448850221468,0.006731432261685821
2025-01-07,-0.020062796362439683,-0.011117882367034593,-0.01935873640525354,0.009991910632872747,-0.0009816417723800264,0.00496320653263016,-0.0034834614425257593,-0.0005970756594342319
2025-01-08,-0.0003418892257857076,-0.005927904902030323,0.002832764538321264,0.0010236174597400005,0.003930307822592516,0.0051535668313758,0.001812450473318794,0.005495927918200305
2025-01-10,-0.021806001763796212,-0.014908575489477105,-0.009820046536833549,0.004089284172335672,-0.011218035774830937,-0.005625718282976644,-0.013440218622660427,-0.010218756694165165
2025-01-13,-0.007081138221522676,0.00041733205647664917,0.00566076844088359,0.02104326318249128,0.011726097570736727,0.013033696877589485,0.0017029278715439133,0.022329057545001696
2025-01-14,0.0026412998531542,-0.003338398166903511,-0.0019365146077079398,0.010747963761391421,0.011816062467230992,-0.010320988692997246,0.00026164730068423125,0.012447060564105605
2025-01-15,0.019889371566597758,0.01643455468053001,0.025446774986317644,0.014799361998871552,0.006322519513963343,0.004071539635934984,-0.0033991762911811385,0.00951055789940991
2025-01-16,-0.007705902476139004,-0.005664160878134927,-0.005411758850861648,0.007237629039693605,0.012122043165117002,0.003983843604199233,0.007477353413149146,0.008272125594764423
2025-01-17,0.01566169719111743,0.00870026135134272,0.014023486910427874,0.007722173544836952,0.005988372799487163,-0.006731712816352098,0.0057292329772336,0.00649496755332124
2025-01-21,0.008329269823228902,0.009035541876908582,0.007329095739553093,-0.005108665693490222,0.02054464753084151,0.016550337369855672,0.00466085115197834,0.012792780422487882
2025-01-22,0.02257911610084462,0.009972634848437245,-0.0037679497603129164,-0.01818573429625281,-0.002347447700929317,-0.0022456655961613503,-0.004897065585761862,-0.008048180164180296
2025-01-23,0.001781354400642865,0.002619655247891428,0.006042734846374964,0.004576149661151829,0.010124694611017393,0.013363339995728696,0.003625942959463835,0.005521851183370119
2025-01-24,-0.010421022549710335,0.009044344332452825,-0.006092709394735385,-0.009652951311754365,-0.004234979395320915,0.0015963007818906583,0.005161452985728676,-0.002577747408009423
2025-01-27,-0.04901793053413417,0.0051787824779085945,0.005695392694961443,-0.010403914572212014,-0.013397863242257557,0.022451709292359956,0.027086115770226682,0.0005618549499253334
2025-01-28,0.026673073775536515,0.004854902756885604,0.0012104378217729916,-0.009517710201527252,-0.006609966187076766,-0.006980616274229634,-0.01562312614291328,-0.003256558774564766
2025-01-29,-0.008132192545750372,0.004436969296558457,-0.0028496968556657176,0.0022347295711977466,-0.0033996298838118166,-0.005869526950414317,0.0024123190206502,-0.0018026380474269743
2025-01-30,0.0018555327792637577,0.0009817223967201194,0.009786085819265544,0.005128248082777009,0.0111764596347943,0.011533677799479003,0.009879784892514065,0.00948078549767084
2025-01-31,-0.005857789404111413,0.004020611489420123,-0.004416870634201264,-0.027950242830123928,-0.0070335388004780786,-0.0031899842105665988,-0.009406855457444463,-0.0072674797254999035
2025-02-03,-0.013474242219745691,0.0021489395841181036,-0.013223140385856813,0.006275544646940023,-0.009902496884079182,0.0038810893919378753,0.003925089673627591,0.001013713181107656
2025-02-04,0.014404925853579886,0.008966812370081456,0.01178534751029292,0.02097741999658309,0.00029220294913834266,-0.002713056851626261,-0.00844999086625442,0.0029252546721898476
2025-02-05,0.013897316317339037,-0.009659923050143404,-0.011346021456246524,0.002110362748391381,0.000729840027600126,0.009589265475470565,0.0062324815874328365,-0.000785132662425303
2025-02-06,0.0027328218728801534,0.004291782413624379,0.0039708973030385675,-0.018397576116423342,0.004521458556528524,-0.008959138606197237,0.004550678212574599,0.0034801633682681743
2025-02-07,-0.008559412259896093,-0.0021366077099832514,-0.019558355850253006,-0.00011289618234922028,-0.0029764656567342618,-0.004690159722807619,-0.0015101209864472054,-0.012195029896422405
2025-02-10,0.014603654106543074,0.004477258657319849,0.0034133358687833404,0.022018865809497523,0.008956394053256878,-0.0008877397905379114,0.00617524492937771,0.005096825466782473
2025-02-11,0.0004655430388511572,0.0016473292877130508,-0.011354192110707761,0.008065481134283958,0.00036080809341365594,-0.0018455619383944688,0.009644300380408088,0.005859916487968242
2025-02-12,-0.0021579552938872926,0.0010641791788306154,-0.00017856846920005776,-0.02411217851567493,-0.006204558363583357,-0.0014379362521005357,-0.00074433309969546,-0.007170161160753974
2025-02-13,0.014163331196491713,0.011499801996725623,0.015017279205130407,0.0075246555609407295,0.0010164291480361243,0.003908712863227581,0.010800770860078135,0.017377635947467995
2025-02-14,0.0033868376498293884,0.006114398217186068,-0.0004403031348616526,0.004012882851690547,-0.0024655293332357386,-0.01086128411607934,-0.009948432575265564,-0.003438437900154745
2025-02-18,0.009126108766607244,-0.004652979878561392,-0.002775315444518145,0.01365603891365419,0.007851583679305607,-0.0019335703567517903,0.003597609981861316,0.012687777571328551
2025-02-19,8.262572345962838e-05,0.0011448971826608645,-0.0005742876934918817,0.007886259133925266,0.0010099768302072043,0.01300826786217768,0.008034506645209438,-0.011759472829633189
2025-02-20,-0.003179429369073117,-0.004669533370843526,-0.00861912873806292,0.009128427644581327,-0.006557777513822138,0.005601256033397339,-0.003923921145525311,-0.002335489910646915
2025-02-21,-0.027090818917159143,-0.01369061747651823,-0.026305273924366768,-0.02078406403884281,-0.02190639755872681,-0.005366145734553407,0.011695223638579666,-0.018281136287276345
2025-02-24,-0.014305808896553085,0.0019413009226776357,-0.003754750662437578,0.0002199321462741377,-0.004523760264577792,0.008126759959374175,0.003042137662813582,-0.0011353979415679172
2025-02-25,-0.01295841965199429,-0.014822640521282349,-0.005239715473684181,-0.01440344263133575,0.005140348830568353,0.008603113028689657,0.014193831520920241,0.007729856596744078
2025-02-26,0.010896673362415843,-0.0017700907592554938,-0.004112111018358511,-0.005689512427501264,0.0005932135311694786,-0.007186413096695432,-0.019138691025063936,-0.00045115239880244573
2025-02-27,-0.036406871220353354,-0.009654173183811232,-0.014428910500148606,0.0053854179314964945,-0.003481609073331726,-0.004059017682761179,-0.00012195261231207066,-0.006771225796387115
2025-02-28,0.013208109472344853,0.014622427220470913,0.016617335875402706,0.015511692840598723,0.013379812173578642,0.01161526751855435,0.01329416563688035,0.008521823975722764
2025-03-03,-0.030417282548143132,-0.009999953550214213,-0.018429462296685628,-0.03494503378745739,-0.014230058447754823,0.004364504469758224,0.005296065832890662,-0.020054049973952548
2025-03-04,-0.0007773408930509262,-0.007922384019182327,-0.017643120734136652,-0.009678947533685922,-0.0194955353201528,-0.00929273924068863,-0.017001922762970634,-0.013566327590404104
2025-03-05,0.0140503572569457,0.012876820892815832,0.015222938614040116,-0.01460278521774272,0.015785173794218288,0.010054630072186654,0.004141435818910244,0.026107119240661225
2025-03-06,-0.02775658143758164,-0.017936388720830254,-0.025353688382329653,0.003033880807255418,-0.008591879119802859,-0.0027390994440300576,0.0018194296681501854,-0.005224823624108588
2025-03-07,0.014483379476645464,0.006422420005021134,-0.001844170412415136,0.017101029900208564,0.01168073851141127,6.693194657603208e-05,0.0032691025175328736,0.0027401645872380254
2025-03-10,-0.04250937198723592,-0.024927631007276907,-0.035688354347829354,0.007434483732101427,-0.01564252824528778,-0.01078507807015594,-0.002172268278532674,-0.020837842755945912
2025-03-11,-0.0040621905657026725,-0.014725475907286678,-0.009781568982519695,-0.007947422759277845,-0.015361472400665543,-0.010902770199929024,-0.014634808918787101,-0.007675379674882299
2025-03-12,0.015738972405543228,0.004981932724843263,0.005804722019483677,0.004577713603842737,-7.672274836656445e-05,-0.009995727496854623,-0.021725650824088283,-0.004687792194037144
2025-03-13,-0.018990849802464904,-0.020551582255178613,-0.02495822212514942,-0.006835280449464354,-0.010222297915060685,-0.005325078780756165,-0.004642362616926632,-0.0007063698170680643
2025-03-14,0.03024176647777299,0.0183467447539285,0.021287641991492467,0.029594190852119562,0.018248184216647978,0.007647841520496579,0.0022689287322872342,0.01307888139971003
2025-03-17,0.006964485777181562,0.007144236929133019,0.0015760404148861262,0.015931277498675733,0.013803219189770122,0.012695833548534097,0.014589128027194587,0.012561024035878665
2025-03-18,-0.015225299887832278,-0.013981583704330003,-0.01781640294378628,0.0016448756723448366,-0.007973665661419549,0.0004769309970471536,-0.01140422740334035,-0.0017229447215894034
2025-03-19,0.013009699144495235,0.01188617839301287,0.019173182651532672,0.016312710068342895,0.013269820188105852,0.0005448498676801083,0.0,0.0033367454523134388
2025-03-20,-0.0071191845716959135,-0.002163799381055931,-0.0023833340098009526,0.0036626658727934025,-0.005013664373658466,0.000612449110019675,-0.0048903380991074386,-0.006307351469281741
2025-03-21,0.0027180314648820314,0.007847858946429254,0.0036088717547506644,-0.006976718449295594,-0.005340199264832313,-0.0027888471678517712,-0.00037792853360429923,-0.009924927238688097
2025-03-24,0.018938607011441677,0.014160714476137981,0.03748947890910137,0.011393968756714168,0.018544419019493663,0.007635151757146685,0.006184103872695967,0.013550765463750336
2025-03-25,0.003308443934254779,0.012665897933168857,0.0079788385586963,0.004092748930857537,0.0014894109484748785,-0.012776042860386805,-0.00906815849495679,-0.00023124297384058412
2025-03-26,-0.02230372413156423,-0.008505098440813263,-0.013063286455890721,0.005899382048088597,-0.006617572218968415,-0.003648418168684331,0.015505899110964227,0.001849378987506256
2025-03-27,-0.009228073321943753,-0.004440369418853729,0.0006397406885390033,-0.009703570788546001,-0.005314472294367878,0.0015891486528125665,0.01138913450976431,-0.0004616489108238975
2025-03-28,-0.024254089940258572,-0.029498207829031786,-0.031077869871413033,-0.004737834500996629,-0.02061856632218395,-0.0031041724907562296,-0.004949747339651256,-0.018351652362458615
2025-03-31,0.0004844239858587951,0.007415774688444676,0.0021315498232468144,0.011035352306756563,0.007068725834325829,0.0103099482430149,0.015669483921344485,0.010934798087681719
2025-04-01,0.007313217433944752,0.0006222575004308784,0.010432484665272135,0.005885494137251035,0.005645803034876273,-0.018286391211250086,0.001469529448975715,0.0037218060748693826
2025-04-02,0.007404169698735474,0.003522916651454322,0.01899554389470315,0.0013828837133169625,0.0094075749396354,0.0066974969326809575,-0.0029345531519757717,0.008227024325508259
2025-04-03,-0.0682480744777495,-0.04460510118696126,-0.06040036236442792,-0.0785084132827959,-0.05411495580890324,-0.008108343599613765,0.005763432649138256,-0.04516710407084712
2025-04-04,-0.06587095759745731,-0.05727867859121594,-0.04313463555941144,-0.09199908601005624,-0.06285260517711355,-0.05484514311890032,-0.04340396925944412,-0.0625903510399286
2025-04-07,0.005976966794451144,0.0013756131443809494,-0.0118167238083291,-0.006475303358340456,-0.00466349374534647,-0.005987578585167186,-0.011598263349584359,-0.016050504223138806
2025-04-08,-0.020331676308497748,-0.013966853148477454,-0.023750294435537334,-0.02313099971549326,-0.00826303743897272,-0.011080491798619363,-0.015473871076966073,-0.03079722586031608
2025-04-09,0.1342571284565166,0.0883548793236626,0.10888056564646753,0.07744639904909545,0.08881648243101048,0.04346509704353685,0.03876869555794271,0.087383936023401
2025-04-10,-0.04655162317232531,-0.034563741644986434,-0.03907131229081018,-0.0653230241605468,-0.025796779823590188,-0.027889857513120786,0.0005043860282183399,-0.03194654940179675
2025-04-11,0.02047647082816506,0.008508321350666037,0.009686017378325085,0.024811592088578083,0.017653229302232898,0.014678646147925134,0.012602398341887033,0.02967499344593838
2025-04-14,0.009125310703715472,0.006683407214896242,0.002899088694228169,0.003549249710286251,0.010424050837077647,0.012201325112573436,0.01705046666162291,0.012049846328911373
2025-04-15,0.0036470226740692446,0.002503345266948731,-0.007200367825862974,-0.0015156987015381151,-0.004961391829211403,-0.006135387252617974,-0.008443511987033747,-0.007855578570592714
2025-04-16,-0.03474528924197662,-0.026924326721581293,-0.02466911448891984,0.008222681401194754,-0.01369205756493408,-0.010167886594778741,-0.010736823788358718,-0.007794229557679833
2025-04-17,-0.005414938768666944,0.006470980037033058,0.006296084684283665,0.022584687602901887,0.005456593837235957,-0.005869725582345664,0.021332356597101088,0.006857850384546227
2025-04-21,-0.025821819344934438,-0.02250294363164307,-0.026699098122053178,-0.026134940966672238,-0.022426259144900373,-0.021551347969543055,-0.009527256232364056,-0.015232313742750803
2025-04-22,0.024377191473883286,0.026083053431789294,0.03164323036801853,0.025450333667652147,0.017470822742007508,0.01878248554197759,0.014181689775134565,0.023390460046419648
2025-04-23,0.028993050704708923,0.016025515111039335,0.02234637703917497,-0.0018428967546132435,0.01251704271447518,0.004960720220346104,-0.005714980731511443,0.0012288545958374364
2025-04-24,0.037315733655659544,0.020015279276413667,0.01991394442491745,0.016001943925102236,0.02242656868781623,0.01223024981016474,-0.008805041769350153,0.021600356934708298
2025-04-25,0.014798271074421665,0.006292066238639649,0.017979275878318823,-0.0018173163254638913,-7.750037849019176e-05,0.004803924707705409,-0.0025911048377128543,-0.0074484100031394496
2025-04-28,-0.0016309861725095631,0.0038150904777030092,0.0003542905458546741,0.007039627977575735,0.003332954813777489,0.003983867461150092,-0.003339949428087352,0.0018155226382281509
2025-04-29,0.004660665738101422,0.007284615741833811,0.007082599744670626,-0.0028924648132357955,0.0064894480672590404,0.004906275197108734,0.008315731671898474,0.00833640151623416
2025-04-30,0.00416055481314026,0.00031452013237287524,-0.009092363697953965,-0.026955167839589844,0.007215412617315842,0.008543838074309917,0.0072624408401587015,0.005152160016330676
2025-05-01,0.014668699335421476,0.005134113438801879,0.0055256935806708984,0.0037266413724681424,0.007544610384155881,-0.02726560785641119,-0.008676444695286833,-0.0044104804265676645
2025-05-02,0.016709755909356083,0.015532021985056765,0.015528130061821077,0.014603961732341464,0.017925934715818492,0.013832152379264828,0.005424060764896321,0.016882067655037636
2025-05-05,-0.005309088479393598,0.0023609870596827953,-0.010623999099098391,-0.01805311974193191,0.0005199746762887258,-0.002815394063957477,-0.0008581072892560604,-0.007417780277563235
2025-05-06,-0.00830781175615547,-0.00020492308683006666,-0.008730963336572972,0.0002483770760077775,-0.008763363622945608,-0.027580611283885892,-0.0017181729412999447,-0.007236105281136163
2025-05-07,0.010015514573891382,-0.0018436546290658828,0.0077955057136880335,0.0003726208483876281,0.005094783839880934,0.007667669892573947,0.0015980744304597838,-0.005496444207182205
2025-05-08,0.009545351347114428,0.0023602602142980267,0.011803706660187485,0.013159555636688358,0.013790562704788067,-0.009012994786711803,-0.0012273341173207886,0.013336551699811627
2025-05-09,-0.0012391852490976074,-0.005118728903031777,0.00481533084572594,0.010047770398873945,0.0008089786715514968,-0.010884353266835234,-0.005775180547756942,0.0026083579472524487
2025-05-12,0.04641533017014465,0.020786094864911897,0.0497010836360563,0.026082831765085635,0.03078388138708399,0.024721219792589455,0.0014829422127726755,0.023178876434788886
2025-05-13,0.021607440715569748,0.009778324513626702,0.013225347746690819,0.014069439026585862,0.006985065246317035,-0.030082342106111604,-0.013451817723806991,-0.004969940935926731
2025-05-14,0.006491283134077097,0.0051911017679988625,0.003855516139667836,-0.00606277153129986,-0.0048132515459134995,-0.02350795325309385,-0.0053789983622823945,-0.009176447007490096
2025-05-15,0.0013667280371982837,0.003972568878139127,-0.0022211247366652476,0.004222891568506748,0.01109529868018333,0.01312418706359475,0.020500613084166286,0.010199303124661885
2025-05-16,0.0018768090065861553,0.006825665870322295,0.00946063293714694,-0.0015185025050983292,0.011395674616303753,0.020159486852686648,0.011461734008570312,0.01021249088566889
2025-05-19,-0.0014475358204610878,0.0009824301587797457,-0.00234297434770514,-0.012985586292410756,0.0034080006935035545,0.00961739182822341,0.0029241563422246486,0.0025270659037333054
2025-05-20,-0.0037519520605374668,-0.0024538928783746083,-0.005203548963877869,-0.009244921901438663,-0.003604350364819209,0.0024560634443584473,0.0035233493591664278,-0.0017186969896946236
2025-05-21,-0.018787080477857265,-0.007477932034843038,-0.02027493968093097,-0.018423180467677103,-0.016904333587016818,-0.023162639230845827,-0.011622340087448557,-0.013315006046857314
2025-05-22,0.00026167806200350086,-0.0021811211945634845,0.004299447947126556,-0.003900023227887628,-0.00021248443115495785,-0.007827804658057658,-0.004164487237173886,-0.0010468426906536932
2025-05-23,-0.011031685110199585,-0.004570285098847049,-0.008985685758001627,0.0031809875151578293,-0.0032556417170240826,-0.001608752877467201,0.0036899598599486882,-0.0019798559162448326
2025-05-27,0.02376441811946961,0.01626909038236679,0.02952772782936819,0.008659712997675761,0.017609839688087936,0.013963535020860451,0.009068451712630488,0.017502921830510942
2025-05-28,-0.00413433019907139,-0.00019645447960325857,-0.009175890164733302,-0.012696410319164797,-0.00495417351636307,-0.005145233544453398,-0.006800883709308647,-0.013646805707824505
2025-05-29,0.0016865236112642013,-0.008054923125410007,0.000418669924804993,0.007470794488410704,0.0009115587938028913,0.0066928697581853935,0.0040351421017008615,0.0037205083399609595
2025-05-30,-0.0031084111967276673,0.004159248566771412,-0.005442510131005718,-0.008874255191962832,0.0006306130371154239,0.0021155146422489057,0.008768773781212547,0.0001158575315942656
2025-06-02,0.008834582351315623,0.004930940861549438,0.0023386065261004063,0.01312404435979908,-0.0012604312298647447,0.0006030895638573508,0.00060371290106076,0.00590687399597245
2025-06-03,0.015024619137776751,-0.002846011468706555,0.005319663006992492,0.011864322153270379,0.007711788623717908,0.002335798578539716,-0.0009653197404934089,0.01024760497845878
2025-06-04,0.0014803520979322915,0.0063970137564566265,-0.0026458284962380674,-0.019502320740108936,0.0005566181859164576,0.0019542948754931455,-0.007004806090651572,0.0037609671887359752
2025-06-05,-0.0028294166942851584,0.0013691886065636538,-0.02522457045960025,-0.0009762198950072909,-0.0006952509295343745,-0.0013503344236970305,-0.009608356675842367,-0.00590423432461562
2025-06-06,0.009443965406178645,0.012792879306111171,0.012986517080275428,0.018810426726687535,0.008419036335253871,0.009541062405631129,0.0031929116643607536,0.0026269660887181523
2025-06-09,0.004908437582869185,-0.0028926666766725395,0.008012318733054746,0.0019181692071894574,-0.0008969039645294608,-0.001711663667434138,-0.0013465292491028347,0.0067214349687714225
2025-06-10,0.005594338490448436,0.01266800774813781,0.011969854340652786,0.01782941057449894,-0.004350971827671524,0.011405190494856665,0.0022063384691017873,0.006223826987841186
2025-06-11,-0.00220032029825612,-0.002291725318639637,-0.007900822656738415,0.01446044882720865,0.00048570926563806793,0.0005159948041806306,-0.0034246122302089566,-0.009896564020379639
2025-06-12,0.009278536893214895,-0.008135671059260496,-0.004703822187454576,0.0034765861458985192,-0.0026345829286377187,0.007808325433077634,0.005890854951043689,0.004202669264349312
2025-06-13,-0.014016611445086813,-0.010132186901472995,-0.009218117405440207,0.017438481606697254,-0.008410843933590817,-0.004970354153839174,-0.012200982493832058,-0.011650364710870553
2025-06-16,0.016180908157501506,0.017157343644297773,0.010767959055613785,-0.0029512591667011367,0.00686988514690956,-0.003085161716309237,0.0032114479004914376,0.00846891578094544
2025-06-17,-0.0070769040728833055,-0.008817312630065577,-0.01724142896744396,0.00933513926458529,-0.007519290402451362,-0.01650588308589529,-0.008495394889232455,-0.009759490084031985
2025-06-18,0.0012016640443004434,0.0004835004443757285,0.00047534983601238423,-0.006541699172545878,-0.002385239248207549,-0.0017232170302089456,-0.0012418128290921926,-0.002865031591046785
2025-06-20,-0.0044286873736401056,-0.006088772298791678,0.0011880296583406391,0.01021807069016134,0.0011252134030117489,-0.004803458377637404,0.0073355796274012786,-0.006780736938850285
2025-06-23,0.01140166471382087,0.012662015842561436,0.019821007129667167,-0.025288488012894406,0.01354106675822031,0.00143982848641655,0.01158229261632382,0.011141818673315873
2025-06-24,0.01795129884606106,0.012898177907614938,0.0055503313551978906,-0.013018656959705943,0.008341381922099655,0.012257891489008577,-0.0008600046679912987,0.008281530024801809
2025-06-25,0.008534213909802801,-0.00018999515468309802,-0.01178154571865564,-0.004357631539423812,-0.008823856568061283,0.0008968419396155891,-0.013402187784498754,-0.009582501714341829
2025-06-26,0.0068979682753991245,0.011595871945365044,0.00919962756589765,0.014312691798342936,0.010849872845746455,0.0023900152945672826,-0.000872437483619759,0.011057272928270079
2025-06-27,-0.0011949371419319732,0.011744801053718446,0.01665038532042651,-0.005247807045107522,0.009976595653952591,-0.002160725596640156,0.004740001193215937,0.0012531350500810667
2025-06-30,0.009809791208652774,0.007893725447121858,-0.005764164774718972,-0.005744383422744637,0.004973136974109504,0.006421212431739987,0.005214089762476837,-0.0009101258460890715
2025-07-01,-0.0089246844895855,-0.0070948166524611445,0.004279235790003,0.007664160213619153,0.003321578315449436,0.014244599460697671,0.01247383188376161,0.025851320866954408
2025-07-02,0.010558985142440802,-0.002876787220549515,0.008017903831371909,0.017201069803549407,0.0010134114908020297,-0.009875048094241556,0.002927603574413684,0.014986632152824475
2025-07-03,0.013169277656831735,0.005490997547877408,0.005454375294820846,0.0011503393324556743,0.008504455695954372,0.0010344465303890882,-0.0004865573047586613,-0.0006562717325225842
2025-07-07,-0.007938950162709846,-0.009626075221705,-0.012702903788000763,-0.009651801845045105,-0.00348042133702664,-0.008413450934502631,-0.000851842070312081,-0.009631186270866454
2025-07-08,0.005374259441778939,-0.002056168733629238,-0.003388296067920571,0.026917260853940972,-0.0002684202348168796,0.0045400756921936125,-0.009255828557371837,0.008177783409398787
2025-07-09,0.006008665271451719,0.002622189289307464,0.0059266283285754895,-0.005084253586402632,0.006986302635678676,0.0038526254861073195,-0.006515011814019145,0.0060287284236664185
2025-07-10,-0.0032965806512870177,-0.0033626101705824807,0.011052724729044172,0.007608489203208446,0.005603860251473192,0.006126128603668235,0.0035881125435599515,0.005338746987829435
2025-07-11,-0.004397225180141295,-0.006466627308679751,0.0002711197265545806,0.004508013107674902,-0.003582413609644619,-0.008289497600822204,-0.003698636347773565,-0.008128294792444146
2025-07-14,-0.0008208706420699263,0.00981047948943492,0.003703118045672582,-0.010995083864347222,0.00539273435854426,-0.001183432360380876,0.0008660896034995424,-0.005572484742511263
2025-07-15,0.008879730476590408,-0.009902006135531605,-0.01430809112603737,-0.014407231719738678,-0.007482701542749992,-0.017996032615200552,-0.010014717374732918,-0.020547226098869387
2025-07-16,0.0031017922404641407,0.003019145061968098,0.0018258795187657828,-0.008632645587946075,0.0035359417288352013,0.012443422225625556,0.0034969633412285095,0.0026923509311329585
2025-07-17,0.0090835549981787,0.0034803650844403844,0.0034173195807234436,0.006153491192165461,0.009241410264525296,-0.01139666869276168,0.009458569453580923,0.007048639865165018
2025-07-18,-0.0006511350796820636,-0.0045931326124654115,0.008854785291881218,-0.008077554252599262,-0.00223961349587809,-0.0066305384478700935,-0.002712301098000025,0.0023330151242935138
2025-07-21,0.001303236254402762,0.013372213949312206,0.004726091301976432,-0.010353741390758286,-0.005282053579327761,-0.0056885672245875485,-0.00012378473824325997,0.005098695469294867
2025-07-22,-0.00926391645529212,0.002323274592434421,0.010124508117228315,0.004702148408149087,0.0023895099150350596,0.018613185453947745,0.009149474179349637,0.013784752295259883
2025-07-23,0.0057185448031698005,0.005469981425799242,0.00474543942900052,0.0156780052210006,0.017944561618459476,0.020519716710106328,0.00036764861284943606,0.003372013521517392
2025-07-24,0.00422598158369647,0.0016597557665827267,-0.016552686762262514,0.007142035048162354,-0.0016912211426972634,-0.0037427282484895352,-0.0035518302066517293,-0.010299244983675404
2025-07-25,0.002295519330293816,-0.009297578994005629,0.009290869777914601,-0.003774473180382598,0.009904190773725619,0.0053036010555740365,0.0017207586912288964,0.011830497778494875
2025-07-28,0.007977217051239993,-0.0053892921368607904,0.0058255698958289415,0.011366231093614898,-0.0030969714955370042,-0.008719330055138252,-0.010306816603124158,-0.014506937376487672
2025-07-29,3.810321720099097e-05,-0.00859494958571183,-0.006897097028334076,0.009762680633928156,-0.01139077256895904,-0.006356663284815767,0.006570939019702848,-0.0038447611853978936
2025-07-30,0.00223394832448065,0.003109647317539821,-0.006321811736057614,-0.014277568562709675,-0.004909922361587049,-0.0017852420147433934,-0.008868076152364623,-0.020180982217893106
2025-07-31,-0.007329715861227437,0.009018440820237839,-0.007930079385534583,-0.005360553864082407,6.568561239017612e-05,-0.028020046019396228,-0.008574714803036843,-0.012605314600401263
2025-08-01,-0.021580084434417057,-0.012010135511763553,-0.02411603195803924,-0.018575739400018332,-0.014933141318904886,0.005367018659165446,0.004763073857866784,-0.011512653691690966
2025-08-04,0.020305753408179417,0.019223525811252085,0.01175442761326595,-0.0022198724310981133,0.009215772226430552,0.014336836085749649,0.004865308741543117,0.013261059026833832
